startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;community_power_used-Tina;has_to_pay-Tina;community_power_used-Pit;has_to_pay-Pit;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby;has_to_receive-Pit
;df-cons-Christian;df-cons-Gaby_Hall;df-cons-Gaby_Haus;df-cons-Marc;df-cons-Pit;df-cons-Reinhilde;df-cons-Tina;df-cons-Véronique;df-cons-Christian;df-cons-Gaby_Hall;df-cons-Gaby_Haus;df-cons-Marc;df-cons-Pit;df-cons-Reinhilde;df-cons-Tina;df-cons-Véronique;;df-prod-Gaby;df-prod-Marc;df-prod-Pit;df-prod-Véronique;df-prod-Gaby;df-prod-Marc;df-prod-Pit;df-prod-Véronique;;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 12:00:00+00:00;18.605;0.0;0.0;0.0;0.0;40.116;41.279;0.0;0.128;0.0;0.0;0.0;0.0;0.276;0.284;0.0;0.688;34.593;14.68;27.907;22.82;0.238;0.101;0.192;0.157;0.688;100.0;100.0;0.688;0.01892;0.0;0.688;0.0;0.1280024;0.0035200659999999996;0.0;0.0;0.27599808;0.0075899472;0.0;0.0;0.0;0.0;0.28399952;0.007809986800000001;0.0;0.0;0.0;0.004317544;0.0027774559999999998;0.0065449956;0.0052800044
2025-05-11 12:15:00+00:00;17.857;0.0;0.0;0.0;0.0;33.163;48.98;0.0;0.14;0.0;0.0;0.0;0.0;0.26;0.384;0.0;0.784;33.801;17.219;26.913;22.066;0.265;0.135;0.211;0.173;0.784;100.0;100.0;0.784;0.02156;0.0;0.784;0.0;0.13999888000000002;0.0038499692;0.0;0.0;0.25999792;0.0071499428;0.0;0.0;0.0;0.0;0.3840032;0.010560087999999999;0.0;0.0;0.0;0.0047574296;0.0037124164;0.007287495600000001;0.005802442799999999
2025-05-11 12:30:00+00:00;28.854;0.0;0.0;0.0;0.0;28.063;43.083;0.0;0.292;0.0;0.0;0.0;0.0;0.284;0.436;0.0;1.012;34.881;16.897;26.482;21.739;0.353;0.171;0.268;0.22;1.012;100.0;100.0;1.012;0.02783;0.0;1.012;0.0;0.29200248;0.0080300682;0.0;0.0;0.28399756;0.0078099329;0.0;0.0;0.0;0.0;0.43599996;0.0119899989;0.0;0.0;0.0;0.0060499637;0.004702435099999999;0.009707382300000001;0.0073699406
2025-05-11 12:45:00+00:00;20.923;0.0;0.0;0.0;0.0;31.692;47.385;0.0;0.272;0.0;0.0;0.0;0.0;0.412;0.616;0.0;1.3;35.769;16.538;26.077;21.615;0.465;0.215;0.339;0.281;1.3;100.0;100.0;1.3;0.035750000000000004;0.0;1.2999999999999998;0.0;0.271999;0.007479972499999999;0.0;0.0;0.411996;0.01132989;0.0;0.0;0.0;0.0;0.616005;0.0169401375;0.0;0.0;2.220446049250313e-16;0.0077273625;0.005912335;0.012787417500000002;0.0093225275
2025-05-11 13:00:00+00:00;70.994;0.0;0.0;0.0;0.0;9.825;19.181;0.0;2.428;0.0;0.0;0.0;0.0;0.336;0.656;0.0;3.42;39.094;16.52;25.789;18.596;1.337;0.565;0.882;0.636;3.42;100.0;100.0;3.42;0.09405;0.0;3.42;0.0;2.4279948;0.066769857;0.0;0.0;0.33601499999999995;0.009240412499999998;0.0;0.0;0.0;0.0;0.6559902;0.0180397305;0.0;0.0;0.0;0.017489538;0.015537059999999998;0.036767906999999996;0.0242545545
2025-05-11 13:15:00+00:00;61.842;0.0;0.0;0.0;0.0;11.513;26.645;0.0;1.504;0.0;0.0;0.0;0.0;0.28;0.648;0.0;2.432;39.926;14.762;24.26;21.053;0.971;0.359;0.59;0.512;2.432;100.0;100.0;2.432;0.06688;0.0;2.432;0.0;1.5039974399999998;0.0413599296;0.0;0.0;0.27999616;0.007699894399999999;0.0;0.0;0.0;0.0;0.6480064;0.017820176;0.0;0.0;0.0;0.014080246399999998;0.0098728256;0.026702508799999997;0.016225088
2025-05-11 13:30:00+00:00;22.511;0.0;0.0;0.0;0.0;29.004;48.485;0.0;0.208;0.0;0.0;0.0;0.0;0.268;0.448;0.0;0.9239999999999999;40.476;14.069;24.242;21.212;0.374;0.13;0.224;0.196;0.924;100.0;100.0;0.9239999999999999;0.02541;0.0;0.9239999999999999;0.0;0.20800164;0.0057200451;0.0;0.0;0.26799696;0.0073699164;0.0;0.0;0.0;0.0;0.4480014;0.0123200385;0.0;0.0;1.1102230246251565e-16;0.0053899692;0.0035749329;0.0102849516;0.006159892199999999
2025-05-11 13:45:00+00:00;15.833;0.0;0.0;0.0;0.0;28.75;55.417;0.0;0.152;0.0;0.0;0.0;0.0;0.276;0.532;0.0;0.9600000000000001;41.667;13.854;23.438;21.042;0.4;0.133;0.225;0.202;0.9600000000000001;100.0;100.0;0.9600000000000001;0.026400000000000003;0.0;0.9600000000000002;0.0;0.15199680000000002;0.004179912000000001;0.0;0.0;0.276;0.00759;0.0;0.0;0.0;0.0;0.5320032000000001;0.014630088000000003;0.0;0.0;-1.1102230246251565e-16;0.005555088000000001;0.0036574560000000003;0.011000088000000002;0.006187632
2025-05-11 14:00:00+00:00;46.292;0.0;0.0;0.0;0.0;18.427;35.281;0.0;0.824;0.0;0.0;0.0;0.0;0.328;0.628;0.0;1.78;43.483;13.539;22.753;20.225;0.774;0.241;0.405;0.36;1.78;100.0;100.0;1.78;0.04895;0.0;1.78;0.0;0.8239976;0.022659934;0.0;0.0;0.3280006;0.0090200165;0.0;0.0;0.0;0.0;0.6280018;0.017270049500000002;0.0;0.0;0.0;0.009900137500000001;0.0066273405;0.0212849285;0.011137593500000001
2025-05-11 14:15:00+00:00;61.257;0.0;0.0;0.0;0.0;16.082;22.661;0.0;1.676;0.0;0.0;0.0;0.0;0.44;0.62;0.0;2.7359999999999998;49.232;6.798;23.282;20.687;1.347;0.186;0.637;0.566;2.7359999999999998;100.0;100.0;2.7359999999999998;0.07523999999999999;0.0;2.7359999999999998;0.0;1.6759915199999997;0.04608976679999999;0.0;0.0;0.44000352000000004;0.0121000968;0.0;0.0;0.0;0.0;0.6200049599999999;0.0170501364;0.0;0.0;0.0;0.015564898799999997;0.005114815199999999;0.03704215679999999;0.017517376799999998
2025-05-11 14:30:00+00:00;37.968;0.0;0.0;0.0;0.0;19.519;42.513;0.0;0.568;0.0;0.0;0.0;0.0;0.292;0.636;0.0;1.496;49.465;11.631;21.658;17.246;0.74;0.174;0.324;0.258;1.496;100.0;100.0;1.496;0.04114;0.0;1.496;0.0;0.56800128;0.015620035200000002;0.0;0.0;0.29200423999999997;0.0080301166;0.0;0.0;0.0;0.0;0.63599448;0.0174898482;0.0;0.0;0.0;0.0070950043999999995;0.0047849934000000005;0.020349901000000004;0.008910101200000001
2025-05-11 14:45:00+00:00;42.063;0.0;0.0;0.0;0.0;17.46;40.476;0.0;0.636;0.0;0.0;0.0;0.0;0.264;0.612;0.0;1.512;52.579;10.582;19.775;17.063;0.795;0.16;0.299;0.258;1.512;100.0;100.0;1.512;0.04158;0.0;1.51198488;0.0;0.63599256;0.0174897954;0.0;0.0;0.2639952;0.007259868;0.0;0.0;0.0;0.0;0.6119971200000001;0.0168299208;0.0;0.0;1.5120000000035105e-05;0.0070947953999999985;0.0043999956000000005;0.0218623482;0.008222444999999998
2025-05-11 15:00:00+00:00;25.087;0.0;0.0;0.0;0.0;25.784;49.129;0.0;0.288;0.0;0.0;0.0;0.0;0.296;0.564;0.0;1.148;55.749;8.972;18.815;16.463;0.64;0.103;0.216;0.189;1.1480000000000001;100.0;100.0;1.148;0.03157;0.0;1.1479999999999997;0.0;0.28799875999999996;0.0079199659;0.0;0.0;0.29600032;0.008140008800000001;0.0;0.0;0.0;0.0;0.5640009199999999;0.0155100253;0.0;0.0;4.440892098500626e-16;0.0051973691;0.0028324604;0.017599959300000002;0.0059398955
2025-05-11 15:15:00+00:00;51.152;0.0;0.0;0.0;0.0;14.516;34.332;0.0;0.888;0.0;0.0;0.0;0.0;0.252;0.596;0.0;1.736;61.751;8.698;17.339;12.212;1.072;0.151;0.301;0.212;1.736;100.0;100.0;1.736;0.04774;0.0;1.736;0.0;0.8879987199999999;0.0244199648;0.0;0.0;0.25199776;0.0069299384;0.0;0.0;0.0;0.0;0.59600352;0.0163900968;0.0;0.0;0.0;0.0058300088;0.0041524252;0.029479927399999998;0.0082776386
2025-05-11 15:30:00+00:00;44.807;0.0;0.0;0.0;0.0;22.403;32.79;0.0;0.88;0.0;0.0;0.0;0.0;0.44;0.644;0.0;1.964;66.802;12.169;11.507;9.521;1.312;0.239;0.226;0.187;1.964;100.0;100.0;1.964;0.05401;0.0;1.964;0.0;0.88000948;0.024200260700000004;0.0;0.0;0.43999491999999996;0.0120998603;0.0;0.0;0.0;0.0;0.6439955999999999;0.017709878999999998;0.0;0.0;0.0;0.0051422921;0.006572476900000001;0.036079760200000005;0.0062149307
2025-05-11 15:45:00+00:00;54.829;0.0;0.0;0.0;0.0;10.927;34.244;0.0;2.248;0.0;0.0;0.0;0.0;0.448;1.404;0.0;4.1;76.61;8.634;9.244;5.512;3.141;0.354;0.379;0.226;4.1;100.0;100.0;4.1;0.11274999999999999;0.0;4.1;0.0;2.247989;0.0618196975;0.0;0.0;0.44800699999999993;0.012320192499999999;0.0;0.0;0.0;0.0;1.404004;0.038610109999999996;0.0;0.0;0.0;0.006214779999999999;0.009734834999999999;0.08637777499999999;0.010422609999999999
2025-05-11 16:00:00+00:00;19.846;0.0;0.0;0.0;0.0;8.82;71.334;0.0;0.72;0.0;0.0;0.0;0.0;0.32;2.588;0.0;3.628;70.369;21.582;5.816;2.233;2.553;0.783;0.211;0.081;3.6279999999999997;100.0;100.0;3.628;0.09977;0.0;3.6280000000000006;0.0;0.72001288;0.0198003542;0.0;0.0;0.3199896;0.008799714;0.0;0.0;0.0;0.0;2.5879975200000005;0.0711699318;0.0;0.0;-8.881784197001252e-16;0.0022278641;0.0215323614;0.0702071513;0.0058026232
2025-05-11 16:15:00+00:00;29.31;0.0;0.0;0.0;0.0;15.134;55.556;0.0;0.612;0.0;0.0;0.0;0.0;0.316;1.16;0.0;2.088;67.625;25.239;6.034;1.102;1.412;0.527;0.126;0.023;2.088;100.0;100.0;2.088;0.057420000000000006;0.0;2.088;0.0;0.6119928;0.016829802;0.0;0.0;0.31599792000000004;0.008689942800000001;0.0;0.0;0.0;0.0;1.16000928;0.0319002552;0.0;0.0;0.0;0.0006327684;0.014492233800000002;0.038830275000000004;0.0034647228
2025-05-11 16:30:00+00:00;26.902;0.0;0.0;0.0;0.0;16.848;56.25;0.0;0.396;0.0;0.0;0.0;0.0;0.248;0.828;0.0;1.472;70.041;23.777;5.707;0.476;1.031;0.35;0.084;0.007;1.472;100.0;100.0;1.472;0.04048;0.0;1.472;0.0;0.39599744000000003;0.010889929600000002;0.0;0.0;0.24800255999999998;0.0068200704;0.0;0.0;0.0;0.0;0.828;0.022770000000000002;0.0;0.0;0.0;0.0001926848;0.0096249296;0.0283525968;0.0023101936
2025-05-11 16:45:00+00:00;40.919;0.0;0.0;0.0;0.0;13.348;45.733;0.0;0.748;0.0;0.0;0.0;0.0;0.244;0.836;0.0;1.8279999999999998;70.842;23.578;4.869;0.711;1.295;0.431;0.089;0.013;1.8279999999999998;100.0;100.0;1.8279999999999998;0.050269999999999995;0.0;1.8279999999999996;0.0;0.7479993199999998;0.020569981299999995;0.0;0.0;0.24400144;0.0067100396;0.0;0.0;0.0;0.0;0.8359992399999998;0.022989979099999995;0.0;0.0;2.220446049250313e-16;0.00035741969999999996;0.011852660599999999;0.03561227339999999;0.0024476462999999996
2025-05-11 17:00:00+00:00;62.523;0.0;0.0;0.0;0.0;8.802;17.695;10.98;2.756;0.0;0.0;0.0;0.0;0.388;0.78;0.484;4.4079999999999995;73.639;22.21;4.152;0.0;3.246;0.979;0.183;0.0;4.408;100.0;100.0;4.4079999999999995;0.12121999999999998;0.4839984;4.4079999999999995;0.013309956;2.75601384;0.0757903806;0.0;0.0;0.38799216;0.010669784399999998;0.0;0.0;0.0;0.0;0.7799955999999999;0.021449878999999995;0.0;0.0;8.881784197001252e-16;0.0;0.026922961999999998;0.08926519579999999;0.0050330544
2025-05-11 17:15:00+00:00;34.607;0.0;0.0;0.0;0.0;7.533;22.271;35.59;1.268;0.0;0.0;0.0;0.0;0.276;0.816;1.304;3.664;76.228;21.37;2.402;0.0;2.793;0.783;0.088;0.0;3.664;100.0;100.0;3.664;0.10076;1.3040176000000003;3.6640366400000004;0.035860484000000005;1.26800048;0.0348700132;0.0;0.0;0.27600912000000005;0.007590250800000001;0.0;0.0;0.0;0.0;0.8160094400000001;0.0224402596;0.0;0.0;-3.664000000025425e-05;0.0;0.021532412;0.0768073328;0.0024202552
2025-05-11 17:30:00+00:00;9.596;0.0;0.0;0.0;1.804;8.802;23.737;56.061;0.266;0.0;0.0;0.0;0.05;0.244;0.658;1.554;2.7720000000000002;80.519;18.615;0.866;0.0;2.232;0.516;0.024;0.0;2.7720000000000002;100.0;100.0;2.7720000000000002;0.07623;1.5540109200000003;2.7720000000000002;0.04273530030000001;0.26600112000000004;0.007315030800000001;0.0;0.0;0.24399144000000003;0.0067097646;0.0;0.0;0.0;0.0;0.6579896399999999;0.0180947151;0.050006880000000004;0.0013751892000000003;0.0;0.0;0.0141902145;0.06137963370000001;0.0006601518
2025-05-11 17:45:00+00:00;17.472;0.0;0.0;0.0;4.775;10.955;47.865;18.933;0.311;0.0;0.0;0.0;0.085;0.195;0.852;0.337;1.78;83.371;14.382;2.247;0.0;1.484;0.256;0.04;0.0;1.78;100.0;100.0;1.78;0.04895;0.3370074;1.78;0.0092677035;0.31100160000000004;0.008552544;0.0;0.0;0.194999;0.0053624725;0.0;0.0;0.0;0.0;0.851997;0.0234299175;0.084995;0.0023373625;0.0;0.0;0.007039989;0.0408101045;0.0010999065
2025-05-11 18:00:00+00:00;10.972;0.0;0.0;0.0;3.333;10.278;68.889;6.528;0.079;0.0;0.0;0.0;0.024;0.074;0.496;0.047;0.72;91.667;4.444;3.889;0.0;0.66;0.032;0.028;0.0;0.7200000000000001;100.0;100.0;0.72;0.019799999999999998;0.04700159999999999;0.72;0.0012925439999999996;0.0789984;0.0021724559999999997;0.0;0.0;0.0740016;0.002035044;0.0;0.0;0.0;0.0;0.49600079999999996;0.013640021999999998;0.023997599999999997;0.0006599339999999999;1.1102230246251565e-16;0.0;0.000879912;0.018150066;0.000770022
2025-05-11 18:15:00+00:00;37.857;0.0;0.0;0.0;0.0;9.643;38.929;13.571;0.106;0.0;0.0;0.0;0.0;0.027;0.109;0.038;0.28;91.429;8.571;0.0;0.0;0.256;0.024;0.0;0.0;0.28;100.0;100.0;0.28;0.007700000000000001;0.037998800000000006;0.28;0.0010449670000000002;0.10599960000000001;0.0029149890000000006;0.0;0.0;0.027000400000000004;0.0007425110000000002;0.0;0.0;0.0;0.0;0.10900120000000002;0.0029975330000000006;0.0;0.0;0.0;0.0;0.000659967;0.007040033000000001;0.0
2025-05-11 18:30:00+00:00;16.667;4.167;12.5;0.0;0.0;12.5;41.667;12.5;0.004;0.001;0.003;0.0;0.0;0.003;0.01;0.003;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.003;0.024000240000000003;8.25e-05;0.0040000800000000005;0.00011000220000000001;0.0;0.0;0.003;8.25e-05;0.003;8.25e-05;0.00100008;2.75022e-05;0.010000080000000001;0.0002750022;0.0;0.0;-2.4000000000204413e-07;0.0;0.00066;0.0;0.0
2025-05-11 18:45:00+00:00;15.0;5.0;20.0;0.0;0.0;10.0;40.0;10.0;0.003;0.001;0.004;0.0;0.0;0.002;0.008;0.002;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.02;5.500000000000001e-05;0.003;8.25e-05;0.0;0.0;0.002;5.500000000000001e-05;0.004;0.00011000000000000002;0.001;2.7500000000000004e-05;0.008;0.00022000000000000003;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-05-11 19:00:00+00:00;18.75;6.25;18.75;0.0;0.0;12.5;37.5;6.25;0.003;0.001;0.003;0.0;0.0;0.002;0.006;0.001;0.016;0.0;100.0;0.0;0.0;0.0;0.016;0.0;0.0;0.016;100.0;100.0;0.016;0.00044;0.001;0.016;2.75e-05;0.003;8.25e-05;0.0;0.0;0.002;5.5e-05;0.003;8.25e-05;0.001;2.75e-05;0.006;0.000165;0.0;0.0;0.0;0.0;0.00044;0.0;0.0
2025-05-11 19:15:00+00:00;10.0;5.0;25.0;0.0;0.0;20.0;35.0;5.0;0.002;0.001;0.005;0.0;0.0;0.004;0.007;0.001;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.001;0.02;2.7500000000000004e-05;0.002;5.500000000000001e-05;0.0;0.0;0.004;0.00011000000000000002;0.005;0.0001375;0.001;2.7500000000000004e-05;0.006999999999999999;0.0001925;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-05-11 19:30:00+00:00;10.0;5.0;20.0;0.0;0.0;10.0;35.0;20.0;0.002;0.001;0.004;0.0;0.0;0.002;0.007;0.004;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.004;0.02;0.00011000000000000002;0.002;5.500000000000001e-05;0.0;0.0;0.002;5.500000000000001e-05;0.004;0.00011000000000000002;0.001;2.7500000000000004e-05;0.006999999999999999;0.0001925;0.0;0.0;0.0;0.0;0.00055;0.0;0.0
2025-05-11 19:45:00+00:00;8.333;4.167;20.833;0.0;0.0;8.333;41.667;16.667;0.002;0.001;0.005;0.0;0.0;0.002;0.01;0.004;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.0040000800000000005;0.024;0.00011000220000000001;0.00199992;5.4997800000000004e-05;0.0;0.0;0.00199992;5.4997800000000004e-05;0.00499992;0.0001374978;0.00100008;2.75022e-05;0.010000080000000001;0.0002750022;0.0;0.0;0.0;0.0;0.00066;0.0;0.0
2025-05-11 20:00:00+00:00;12.5;8.333;25.0;0.0;0.0;12.5;25.0;16.667;0.003;0.002;0.006;0.0;0.0;0.003;0.006;0.004;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.0040000800000000005;0.024;0.00011000220000000001;0.003;8.25e-05;0.0;0.0;0.003;8.25e-05;0.006;0.000165;0.00199992;5.4997800000000004e-05;0.006;0.000165;0.0;0.0;0.0;0.0;0.00066;0.0;0.0
2025-05-11 20:15:00+00:00;16.667;8.333;37.5;0.0;0.0;16.667;4.167;16.667;0.004;0.002;0.009;0.0;0.0;0.004;0.001;0.004;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.0040000800000000005;0.024000240000000003;0.00011000220000000001;0.0040000800000000005;0.00011000220000000001;0.0;0.0;0.0040000800000000005;0.00011000220000000001;0.009000000000000001;0.0002475;0.00199992;5.4997800000000004e-05;0.00100008;2.75022e-05;0.0;0.0;-2.4000000000204413e-07;0.0;0.00066;0.0;0.0
2025-05-11 20:30:00+00:00;14.286;3.571;50.0;0.0;0.0;17.857;3.571;10.714;0.004;0.001;0.014;0.0;0.0;0.005;0.001;0.003;0.028;0.0;71.429;28.571;0.0;0.0;0.02;0.008;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.00299992;0.027999720000000006;8.249780000000001e-05;0.00400008;0.0001100022;0.0;0.0;0.00499996;0.0001374989;0.014;0.00038500000000000003;0.00099988;2.74967e-05;0.00099988;2.74967e-05;0.0;0.0;2.799999999948677e-07;0.0;0.0005500033000000001;0.0;0.00021999670000000002
2025-05-11 20:45:00+00:00;20.0;5.0;40.0;0.0;0.0;20.0;5.0;10.0;0.004;0.001;0.008;0.0;0.0;0.004;0.001;0.002;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.002;0.020000000000000004;5.500000000000001e-05;0.004;0.00011000000000000002;0.0;0.0;0.004;0.00011000000000000002;0.008;0.00022000000000000003;0.001;2.7500000000000004e-05;0.001;2.7500000000000004e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0;0.0
2025-05-11 21:00:00+00:00;17.857;0.0;42.857;0.0;0.0;21.429;3.571;14.286;0.005;0.0;0.012;0.0;0.0;0.006;0.001;0.004;0.028;0.0;85.714;14.286;0.0;0.0;0.024;0.004;0.0;0.028;100.0;100.0;0.028;0.0007700000000000001;0.00400008;0.028000000000000004;0.0001100022;0.00499996;0.0001374989;0.0;0.0;0.006000119999999999;0.0001650033;0.01199996;0.00032999890000000006;0.0;0.0;0.00099988;2.74967e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.0006599978000000001;0.0;0.0001100022
2025-05-11 21:15:00+00:00;20.0;5.0;30.0;0.0;0.0;20.0;5.0;20.0;0.004;0.001;0.006;0.0;0.0;0.004;0.001;0.004;0.02;0.0;100.0;0.0;0.0;0.0;0.02;0.0;0.0;0.02;100.0;100.0;0.02;0.00055;0.004;0.020000000000000004;0.00011000000000000002;0.004;0.00011000000000000002;0.0;0.0;0.004;0.00011000000000000002;0.006;0.000165;0.001;2.7500000000000004e-05;0.001;2.7500000000000004e-05;0.0;0.0;-3.469446951953614e-18;0.0;0.00055;0.0;0.0
2025-05-11 21:30:00+00:00;12.5;4.167;33.333;0.0;0.0;20.833;8.333;20.833;0.003;0.001;0.008;0.0;0.0;0.005;0.002;0.005;0.024;0.0;100.0;0.0;0.0;0.0;0.024;0.0;0.0;0.024;100.0;100.0;0.024;0.00066;0.00499992;0.02399976;0.0001374978;0.003;8.25e-05;0.0;0.0;0.00499992;0.0001374978;0.007999919999999999;0.00021999779999999996;0.00100008;2.75022e-05;0.00199992;5.4997800000000004e-05;0.0;0.0;2.4000000000204413e-07;0.0;0.00066;0.0;0.0
2025-05-11 21:45:00+00:00;25.0;0.0;50.0;0.0;0.0;12.5;0.0;12.5;0.002;0.0;0.004;0.0;0.0;0.001;0.0;0.001;0.008;0.0;100.0;0.0;0.0;0.0;0.008;0.0;0.0;0.008;100.0;100.0;0.008;0.00022;0.001;0.008;2.75e-05;0.002;5.5e-05;0.0;0.0;0.001;2.75e-05;0.004;0.00011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00022;0.0;0.0
2025-05-11 22:00:00+00:00;0.0;0.0;50.0;0.0;0.0;25.0;0.0;25.0;0.0;0.0;0.002;0.0;0.0;0.001;0.0;0.001;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.0;0.0;0.0;0.0;0.001;2.75e-05;0.002;5.5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-05-11 22:15:00+00:00;25.0;0.0;50.0;0.0;0.0;0.0;0.0;25.0;0.001;0.0;0.002;0.0;0.0;0.0;0.0;0.001;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.001;0.004;2.75e-05;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.002;5.5e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-05-11 22:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 22:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 23:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 23:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 23:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-11 23:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 00:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 00:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 00:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 00:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 01:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 01:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 01:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 01:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 02:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-05-12 02:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
