startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons
2025-06-10 08:15:00+00:00;53.318;0.0;0.0;0.0;0.0;40.58;6.102;0.0;2.796;0.0;0.0;0.0;0.0;2.128;0.32;0.0;5.244
2025-06-10 08:30:00+00:00;14.031;0.0;0.0;0.0;0.0;20.571;65.398;0.0;0.472;0.0;0.0;0.0;0.0;0.692;2.2;0.0;3.364
2025-06-10 08:45:00+00:00;7.89;0.0;0.0;0.0;0.0;16.765;75.345;0.0;0.16;0.0;0.0;0.0;0.0;0.34;1.528;0.0;2.028
2025-06-10 09:00:00+00:00;27.234;0.0;0.0;0.0;0.0;34.468;38.298;0.0;0.256;0.0;0.0;0.0;0.0;0.324;0.36;0.0;0.94
2025-06-10 09:15:00+00:00;28.571;0.0;0.0;0.0;0.0;33.835;37.594;0.0;0.304;0.0;0.0;0.0;0.0;0.36;0.4;0.0;1.064
2025-06-10 09:30:00+00:00;22.112;0.0;0.0;0.0;0.0;44.884;33.003;0.0;0.268;0.0;0.0;0.0;0.0;0.544;0.4;0.0;1.2120000000000002
2025-06-10 09:45:00+00:00;20.0;0.0;0.0;0.0;0.0;50.0;30.0;0.0;0.256;0.0;0.0;0.0;0.0;0.64;0.384;0.0;1.28
2025-06-10 10:00:00+00:00;16.959;0.0;0.0;38.304;0.0;15.497;29.24;0.0;0.232;0.0;0.0;0.524;0.0;0.212;0.4;0.0;1.3679999999999999
2025-06-10 10:15:00+00:00;5.982;0.0;0.0;61.378;0.0;6.112;26.528;0.0;0.184;0.0;0.0;1.888;0.0;0.188;0.816;0.0;3.0759999999999996
2025-06-10 10:30:00+00:00;8.513;0.0;0.0;50.953;0.0;14.994;11.309;14.231;0.268;0.0;0.0;1.604;0.0;0.472;0.356;0.448;3.148
2025-06-10 10:45:00+00:00;11.252;0.0;0.0;51.055;0.0;24.051;13.643;0.0;0.32;0.0;0.0;1.452;0.0;0.684;0.388;0.0;2.8440000000000003
2025-06-10 11:00:00+00:00;9.878;0.0;0.0;53.992;0.0;22.598;13.532;0.0;0.292;0.0;0.0;1.596;0.0;0.668;0.4;0.0;2.9560000000000004
2025-06-10 11:15:00+00:00;6.463;0.0;0.0;61.829;0.0;19.878;11.829;0.0;0.212;0.0;0.0;2.028;0.0;0.652;0.388;0.0;3.2800000000000002
2025-06-10 11:30:00+00:00;3.459;0.0;0.0;76.917;0.0;12.105;7.519;0.0;0.184;0.0;0.0;4.092;0.0;0.644;0.4;0.0;5.32
2025-06-10 11:45:00+00:00;5.23;0.0;0.0;72.756;0.0;13.583;8.431;0.0;0.268;0.0;0.0;3.728;0.0;0.696;0.432;0.0;5.124
2025-06-10 12:00:00+00:00;5.185;0.0;0.0;64.808;0.0;17.361;12.647;0.0;0.264;0.0;0.0;3.3;0.0;0.884;0.644;0.0;5.0920000000000005
2025-06-10 12:15:00+00:00;20.732;0.0;0.0;52.507;0.0;16.192;10.569;0.0;1.224;0.0;0.0;3.1;0.0;0.956;0.624;0.0;5.904
2025-06-10 12:30:00+00:00;37.251;0.0;0.0;45.965;0.0;9.298;7.485;0.0;2.548;0.0;0.0;3.144;0.0;0.636;0.512;0.0;6.84
2025-06-10 12:45:00+00:00;4.464;0.0;0.0;75.794;0.0;7.837;11.905;0.0;0.18;0.0;0.0;3.056;0.0;0.316;0.48;0.0;4.032
2025-06-10 13:00:00+00:00;4.545;0.0;0.0;76.345;0.0;8.163;10.946;0.0;0.196;0.0;0.0;3.292;0.0;0.352;0.472;0.0;4.312
2025-06-10 13:15:00+00:00;26.481;0.0;0.0;6.969;0.0;29.268;37.282;0.0;0.304;0.0;0.0;0.08;0.0;0.336;0.428;0.0;1.1480000000000001
2025-06-10 13:30:00+00:00;31.225;0.0;0.0;0.0;0.0;26.877;41.897;0.0;0.316;0.0;0.0;0.0;0.0;0.272;0.424;0.0;1.012
2025-06-10 13:45:00+00:00;18.663;0.0;0.0;0.0;0.0;18.384;62.953;0.0;0.268;0.0;0.0;0.0;0.0;0.264;0.904;0.0;1.436
2025-06-10 14:00:00+00:00;8.581;0.0;0.0;0.0;0.0;14.026;77.393;0.0;0.208;0.0;0.0;0.0;0.0;0.34;1.876;0.0;2.424
2025-06-10 14:15:00+00:00;12.397;0.0;0.0;0.0;0.0;18.802;68.802;0.0;0.24;0.0;0.0;0.0;0.0;0.364;1.332;0.0;1.9360000000000002
2025-06-10 14:30:00+00:00;8.976;0.0;0.0;0.0;0.0;11.969;79.055;0.0;0.228;0.0;0.0;0.0;0.0;0.304;2.008;0.0;2.54
2025-06-10 14:45:00+00:00;9.235;0.0;0.0;0.0;0.0;7.916;82.85;0.0;0.28;0.0;0.0;0.0;0.0;0.24;2.512;0.0;3.032
2025-06-10 15:00:00+00:00;30.545;0.0;0.0;0.0;0.0;23.636;45.818;0.0;0.336;0.0;0.0;0.0;0.0;0.26;0.504;0.0;1.1
2025-06-10 15:15:00+00:00;31.452;0.0;0.0;0.0;0.403;23.387;44.758;0.0;0.312;0.0;0.0;0.0;0.004;0.232;0.444;0.0;0.992
2025-06-10 15:30:00+00:00;22.917;0.0;0.0;0.0;0.0;26.736;50.347;0.0;0.264;0.0;0.0;0.0;0.0;0.308;0.58;0.0;1.152
2025-06-10 15:45:00+00:00;34.836;0.0;0.0;0.0;0.0;6.334;58.831;0.0;1.144;0.0;0.0;0.0;0.0;0.208;1.932;0.0;3.284
2025-06-10 16:00:00+00:00;47.015;0.0;0.0;0.0;0.0;8.955;44.03;0.0;1.008;0.0;0.0;0.0;0.0;0.192;0.944;0.0;2.144
2025-06-10 16:15:00+00:00;50.066;0.066;2.513;0.0;4.96;7.738;34.656;0.0;0.757;0.001;0.038;0.0;0.075;0.117;0.524;0.0;1.512
2025-06-10 16:30:00+00:00;39.452;0.0;0.0;0.0;0.548;10.959;49.041;0.0;0.576;0.0;0.0;0.0;0.008;0.16;0.716;0.0;1.46
2025-06-10 16:45:00+00:00;67.727;0.0;0.0;0.0;0.182;5.818;26.273;0.0;0.745;0.0;0.0;0.0;0.002;0.064;0.289;0.0;1.0999999999999999
2025-06-10 17:00:00+00:00;48.101;0.0;0.0;0.0;0.0;5.063;21.835;25.0;0.152;0.0;0.0;0.0;0.0;0.016;0.069;0.079;0.316
2025-06-10 17:15:00+00:00;35.305;0.0;0.0;0.0;0.0;8.513;54.839;1.344;0.394;0.0;0.0;0.0;0.0;0.095;0.612;0.015;1.116
2025-06-10 17:30:00+00:00;34.762;0.0;0.0;0.0;1.19;17.143;37.143;9.762;0.146;0.0;0.0;0.0;0.005;0.072;0.156;0.041;0.42
2025-06-10 17:45:00+00:00;16.667;0.0;4.167;0.0;4.167;25.0;33.333;16.667;0.004;0.0;0.001;0.0;0.001;0.006;0.008;0.004;0.024
2025-06-10 18:00:00+00:00;25.893;0.0;0.0;0.0;0.0;26.786;23.214;24.107;0.029;0.0;0.0;0.0;0.0;0.03;0.026;0.027;0.112
2025-06-10 18:15:00+00:00;34.375;0.0;6.25;0.0;0.0;15.625;6.25;37.5;0.011;0.0;0.002;0.0;0.0;0.005;0.002;0.012;0.032
2025-06-10 18:30:00+00:00;17.857;0.0;0.0;0.0;0.0;21.429;10.714;50.0;0.005;0.0;0.0;0.0;0.0;0.006;0.003;0.014;0.028
2025-06-10 18:45:00+00:00;37.731;0.0;0.0;0.0;0.0;34.028;11.574;16.667;0.163;0.0;0.0;0.0;0.0;0.147;0.05;0.072;0.432
2025-06-10 19:00:00+00:00;25.0;0.0;5.0;0.0;0.0;35.0;10.0;25.0;0.005;0.0;0.001;0.0;0.0;0.007;0.002;0.005;0.02
2025-06-10 19:15:00+00:00;16.667;0.0;16.667;0.0;0.0;16.667;8.333;41.667;0.002;0.0;0.002;0.0;0.0;0.002;0.001;0.005;0.012
2025-06-10 19:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 19:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 20:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 20:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 20:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 20:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 21:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 21:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 21:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 21:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 22:00:00+00:00;0.0;0.0;25.0;50.0;0.0;25.0;0.0;0.0;0.0;0.0;0.001;0.002;0.0;0.001;0.0;0.0;0.004
2025-06-10 22:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 22:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 22:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 23:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 23:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-10 23:30:00+00:00;25.0;0.0;25.0;50.0;0.0;0.0;0.0;0.0;0.001;0.0;0.001;0.002;0.0;0.0;0.0;0.0;0.004
2025-06-10 23:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 00:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 00:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 00:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 00:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 01:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 01:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 01:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 01:45:00+00:00;0.0;0.0;25.0;50.0;0.0;25.0;0.0;0.0;0.0;0.0;0.001;0.002;0.0;0.001;0.0;0.0;0.004
2025-06-11 02:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 02:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 02:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 02:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 03:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 03:15:00+00:00;25.0;0.0;25.0;25.0;0.0;25.0;0.0;0.0;0.001;0.0;0.001;0.001;0.0;0.001;0.0;0.0;0.004
2025-06-11 03:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 03:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 04:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 04:15:00+00:00;8.333;0.0;16.667;58.333;0.0;16.667;0.0;0.0;0.001;0.0;0.002;0.007;0.0;0.002;0.0;0.0;0.012
2025-06-11 04:30:00+00:00;6.389;1.111;7.778;31.111;0.0;37.222;16.389;0.0;0.023;0.004;0.028;0.112;0.0;0.134;0.059;0.0;0.36
2025-06-11 04:45:00+00:00;11.082;0.644;22.165;28.737;0.258;13.015;24.098;0.0;0.086;0.005;0.172;0.223;0.002;0.101;0.187;0.0;0.776
2025-06-11 05:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 05:15:00+00:00;25.0;0.0;3.571;10.714;0.0;14.286;21.429;25.0;0.007;0.0;0.001;0.003;0.0;0.004;0.006;0.007;0.028
2025-06-11 05:30:00+00:00;13.462;0.0;44.231;1.923;0.0;11.538;25.0;3.846;0.007;0.0;0.023;0.001;0.0;0.006;0.013;0.002;0.052
2025-06-11 05:45:00+00:00;8.877;0.555;65.326;1.248;0.0;14.286;9.709;0.0;0.256;0.016;1.884;0.036;0.0;0.412;0.28;0.0;2.884
2025-06-11 06:00:00+00:00;5.594;1.273;23.418;1.35;0.0;7.407;1.89;59.066;0.145;0.033;0.607;0.035;0.0;0.192;0.049;1.531;2.592
2025-06-11 06:15:00+00:00;27.572;0.0;0.0;18.519;0.0;42.387;11.523;0.0;0.268;0.0;0.0;0.18;0.0;0.412;0.112;0.0;0.972
2025-06-11 06:30:00+00:00;49.726;0.0;0.0;22.852;0.0;25.411;2.011;0.0;1.088;0.0;0.0;0.5;0.0;0.556;0.044;0.0;2.188
2025-06-11 06:45:00+00:00;75.11;0.0;0.0;0.0;0.0;23.575;1.316;0.0;2.74;0.0;0.0;0.0;0.0;0.86;0.048;0.0;3.648
2025-06-11 07:00:00+00:00;40.789;0.0;0.0;9.211;0.0;45.0;5.0;0.0;0.62;0.0;0.0;0.14;0.0;0.684;0.076;0.0;1.52
2025-06-11 07:15:00+00:00;19.274;0.0;0.0;9.218;0.0;44.134;27.374;0.0;0.276;0.0;0.0;0.132;0.0;0.632;0.392;0.0;1.432
2025-06-11 07:30:00+00:00;33.918;0.0;0.0;0.0;0.0;42.105;23.977;0.0;0.232;0.0;0.0;0.0;0.0;0.288;0.164;0.0;0.6839999999999999
2025-06-11 07:45:00+00:00;46.341;0.0;0.0;0.0;0.0;23.78;29.878;0.0;0.304;0.0;0.0;0.0;0.0;0.156;0.196;0.0;0.656
2025-06-11 08:00:00+00:00;37.073;0.0;0.0;0.0;0.0;39.024;23.902;0.0;0.304;0.0;0.0;0.0;0.0;0.32;0.196;0.0;0.8200000000000001
2025-06-11 08:15:00+00:00;37.342;0.0;0.0;0.0;0.0;34.177;28.481;0.0;0.236;0.0;0.0;0.0;0.0;0.216;0.18;0.0;0.632
2025-06-11 08:30:00+00:00;32.812;0.0;0.0;0.0;0.0;32.031;35.156;0.0;0.168;0.0;0.0;0.0;0.0;0.164;0.18;0.0;0.512
2025-06-11 08:45:00+00:00;25.61;0.0;0.0;0.61;0.0;45.122;28.659;0.0;0.168;0.0;0.0;0.004;0.0;0.296;0.188;0.0;0.656
2025-06-11 09:00:00+00:00;46.237;0.0;0.0;0.0;0.0;35.842;17.921;0.0;0.516;0.0;0.0;0.0;0.0;0.4;0.2;0.0;1.116
2025-06-11 09:15:00+00:00;33.721;0.0;0.0;0.0;0.0;43.605;22.674;0.0;0.232;0.0;0.0;0.0;0.0;0.3;0.156;0.0;0.688
2025-06-11 09:30:00+00:00;33.696;0.0;0.0;0.0;0.0;39.674;26.63;0.0;0.248;0.0;0.0;0.0;0.0;0.292;0.196;0.0;0.736
2025-06-11 09:45:00+00:00;37.017;0.0;0.0;0.0;0.0;36.464;26.519;0.0;0.268;0.0;0.0;0.0;0.0;0.264;0.192;0.0;0.724
2025-06-11 10:00:00+00:00;21.311;0.0;0.0;0.0;0.0;54.098;24.59;0.0;0.156;0.0;0.0;0.0;0.0;0.396;0.18;0.0;0.732
2025-06-11 10:15:00+00:00;25.0;0.0;0.0;0.0;0.0;52.941;22.059;0.0;0.204;0.0;0.0;0.0;0.0;0.432;0.18;0.0;0.816
2025-06-11 10:30:00+00:00;33.945;0.0;0.0;0.0;0.0;44.037;22.018;0.0;0.296;0.0;0.0;0.0;0.0;0.384;0.192;0.0;0.872
2025-06-11 10:45:00+00:00;71.38;0.0;0.0;0.0;0.0;13.799;14.821;0.0;1.676;0.0;0.0;0.0;0.0;0.324;0.348;0.0;2.348
2025-06-11 11:00:00+00:00;74.282;0.0;0.0;0.0;0.0;11.628;14.09;0.0;2.172;0.0;0.0;0.0;0.0;0.34;0.412;0.0;2.9240000000000004
2025-06-11 11:15:00+00:00;24.903;0.0;0.0;0.0;0.0;37.354;37.743;0.0;0.256;0.0;0.0;0.0;0.0;0.384;0.388;0.0;1.028
2025-06-11 11:30:00+00:00;25.207;0.0;0.0;0.0;0.0;42.562;32.231;0.0;0.244;0.0;0.0;0.0;0.0;0.412;0.312;0.0;0.968
2025-06-11 11:45:00+00:00;25.316;0.0;0.0;0.0;0.0;27.004;47.679;0.0;0.24;0.0;0.0;0.0;0.0;0.256;0.452;0.0;0.948
2025-06-11 12:00:00+00:00;32.4;0.0;0.0;0.0;0.0;26.8;40.8;0.0;0.324;0.0;0.0;0.0;0.0;0.268;0.408;0.0;1.0
2025-06-11 12:15:00+00:00;26.329;0.0;0.0;0.0;0.0;18.734;54.937;0.0;0.416;0.0;0.0;0.0;0.0;0.296;0.868;0.0;1.58
2025-06-11 12:30:00+00:00;32.042;0.0;0.0;0.0;0.0;29.93;38.028;0.0;0.364;0.0;0.0;0.0;0.0;0.34;0.432;0.0;1.1360000000000001
2025-06-11 12:45:00+00:00;34.016;0.0;0.0;0.0;0.0;24.59;41.393;0.0;0.332;0.0;0.0;0.0;0.0;0.24;0.404;0.0;0.976
2025-06-11 13:00:00+00:00;33.865;0.0;0.0;0.0;0.0;16.733;49.402;0.0;0.34;0.0;0.0;0.0;0.0;0.168;0.496;0.0;1.004
2025-06-11 13:15:00+00:00;25.475;0.0;0.0;0.0;0.0;29.278;45.247;0.0;0.268;0.0;0.0;0.0;0.0;0.308;0.476;0.0;1.052
2025-06-11 13:30:00+00:00;23.667;0.0;0.0;0.0;0.0;24.667;51.667;0.0;0.284;0.0;0.0;0.0;0.0;0.296;0.62;0.0;1.2
2025-06-11 13:45:00+00:00;27.869;0.0;0.0;0.0;0.0;20.984;51.148;0.0;0.34;0.0;0.0;0.0;0.0;0.256;0.624;0.0;1.22
2025-06-11 14:00:00+00:00;34.426;0.0;0.0;0.0;0.0;30.164;35.41;0.0;0.42;0.0;0.0;0.0;0.0;0.368;0.432;0.0;1.22
2025-06-11 14:15:00+00:00;22.819;0.0;0.0;0.0;0.0;44.295;32.886;0.0;0.272;0.0;0.0;0.0;0.0;0.528;0.392;0.0;1.1920000000000002
2025-06-11 14:30:00+00:00;40.761;0.0;0.0;0.0;0.0;53.804;5.435;0.0;0.3;0.0;0.0;0.0;0.0;0.396;0.04;0.0;0.736
2025-06-11 14:45:00+00:00;55.602;0.0;0.0;0.0;0.0;32.78;11.618;0.0;0.536;0.0;0.0;0.0;0.0;0.316;0.112;0.0;0.9640000000000001
2025-06-11 15:00:00+00:00;41.622;0.0;0.0;0.0;0.0;51.351;7.027;0.0;0.308;0.0;0.0;0.0;0.0;0.38;0.052;0.0;0.74
2025-06-11 15:15:00+00:00;81.614;0.0;0.0;0.0;0.0;15.197;3.189;0.0;1.74;0.0;0.0;0.0;0.0;0.324;0.068;0.0;2.132
2025-06-11 15:30:00+00:00;77.796;0.0;0.0;0.0;0.0;18.314;3.89;0.0;1.92;0.0;0.0;0.0;0.0;0.452;0.096;0.0;2.468
2025-06-11 15:45:00+00:00;43.229;0.0;0.0;0.0;0.0;50.0;6.771;0.0;0.332;0.0;0.0;0.0;0.0;0.384;0.052;0.0;0.768
2025-06-11 16:00:00+00:00;30.0;0.0;0.0;0.0;0.0;48.333;11.667;10.0;0.216;0.0;0.0;0.0;0.0;0.348;0.084;0.072;0.72
2025-06-11 16:15:00+00:00;46.995;0.0;0.0;0.0;0.0;44.809;8.197;0.0;0.344;0.0;0.0;0.0;0.0;0.328;0.06;0.0;0.732
2025-06-11 16:30:00+00:00;77.797;0.0;0.0;1.356;0.0;18.305;2.542;0.0;1.836;0.0;0.0;0.032;0.0;0.432;0.06;0.0;2.36
2025-06-11 16:45:00+00:00;66.063;0.0;0.0;3.62;0.0;25.566;4.751;0.0;1.168;0.0;0.0;0.064;0.0;0.452;0.084;0.0;1.768
2025-06-11 17:00:00+00:00;85.714;0.0;0.0;1.455;0.0;11.243;1.587;0.0;2.592;0.0;0.0;0.044;0.0;0.34;0.048;0.0;3.024
2025-06-11 17:15:00+00:00;87.456;0.0;0.0;0.0;0.0;9.496;3.048;0.0;2.984;0.0;0.0;0.0;0.0;0.324;0.104;0.0;3.412
2025-06-11 17:30:00+00:00;68.99;0.0;0.0;0.0;6.01;21.875;3.125;0.0;1.148;0.0;0.0;0.0;0.1;0.364;0.052;0.0;1.664
2025-06-11 17:45:00+00:00;52.903;0.0;0.0;0.0;12.581;30.0;2.903;1.613;0.656;0.0;0.0;0.0;0.156;0.372;0.036;0.02;1.24
2025-06-11 18:00:00+00:00;37.264;0.0;0.0;0.0;9.299;28.976;18.868;5.593;0.553;0.0;0.0;0.0;0.138;0.43;0.28;0.083;1.484
2025-06-11 18:15:00+00:00;29.713;0.0;0.0;0.0;0.0;24.488;36.066;9.734;0.29;0.0;0.0;0.0;0.0;0.239;0.352;0.095;0.976
2025-06-11 18:30:00+00:00;41.892;0.0;0.0;0.0;0.0;15.991;33.559;8.559;0.186;0.0;0.0;0.0;0.0;0.071;0.149;0.038;0.444
2025-06-11 18:45:00+00:00;20.652;0.0;0.0;0.0;0.0;14.13;33.696;31.522;0.019;0.0;0.0;0.0;0.0;0.013;0.031;0.029;0.092
2025-06-11 19:00:00+00:00;25.0;4.167;4.167;0.0;0.0;25.0;25.0;16.667;0.006;0.001;0.001;0.0;0.0;0.006;0.006;0.004;0.024
2025-06-11 19:15:00+00:00;25.0;5.0;20.0;0.0;0.0;15.0;20.0;15.0;0.005;0.001;0.004;0.0;0.0;0.003;0.004;0.003;0.02
2025-06-11 19:30:00+00:00;60.0;5.0;10.0;0.0;0.0;5.0;10.0;10.0;0.012;0.001;0.002;0.0;0.0;0.001;0.002;0.002;0.02
2025-06-11 19:45:00+00:00;58.333;4.167;8.333;0.0;0.0;4.167;16.667;8.333;0.014;0.001;0.002;0.0;0.0;0.001;0.004;0.002;0.024
2025-06-11 20:00:00+00:00;15.0;5.0;25.0;0.0;0.0;10.0;10.0;35.0;0.003;0.001;0.005;0.0;0.0;0.002;0.002;0.007;0.02
2025-06-11 20:15:00+00:00;20.833;8.333;29.167;0.0;0.0;16.667;8.333;16.667;0.005;0.002;0.007;0.0;0.0;0.004;0.002;0.004;0.024
2025-06-11 20:30:00+00:00;20.833;8.333;29.167;0.0;0.0;12.5;12.5;16.667;0.005;0.002;0.007;0.0;0.0;0.003;0.003;0.004;0.024
2025-06-11 20:45:00+00:00;18.75;6.25;34.375;0.0;0.0;15.625;9.375;15.625;0.006;0.002;0.011;0.0;0.0;0.005;0.003;0.005;0.032
2025-06-11 21:00:00+00:00;20.833;8.333;29.167;0.0;0.0;16.667;8.333;16.667;0.005;0.002;0.007;0.0;0.0;0.004;0.002;0.004;0.024
2025-06-11 21:15:00+00:00;25.0;12.5;12.5;0.0;0.0;12.5;25.0;12.5;0.002;0.001;0.001;0.0;0.0;0.001;0.002;0.001;0.008
2025-06-11 21:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 21:45:00+00:00;25.0;8.333;16.667;0.0;0.0;25.0;8.333;16.667;0.003;0.001;0.002;0.0;0.0;0.003;0.001;0.002;0.012
2025-06-11 22:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 22:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 22:30:00+00:00;25.0;0.0;25.0;0.0;0.0;25.0;0.0;25.0;0.001;0.0;0.001;0.0;0.0;0.001;0.0;0.001;0.004
2025-06-11 22:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 23:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 23:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 23:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-11 23:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 00:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 00:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 00:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 00:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 01:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 01:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 01:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 01:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 02:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 02:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 02:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 02:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 03:00:00+00:00;0.0;0.0;25.0;50.0;0.0;25.0;0.0;0.0;0.0;0.0;0.001;0.002;0.0;0.001;0.0;0.0;0.004
2025-06-12 03:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 03:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 03:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 04:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2025-06-12 04:15:00+00:00;12.5;7.5;12.5;50.0;0.0;15.0;2.5;0.0;0.005;0.003;0.005;0.02;0.0;0.006;0.001;0.0;0.04
2025-06-12 04:30:00+00:00;29.062;2.188;4.062;55.937;0.0;7.187;1.562;0.0;0.093;0.007;0.013;0.179;0.0;0.023;0.005;0.0;0.32
