startedAt;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;percentage_cons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;valuecons;total_sum_cons;percentage_prod;percentage_prod;percentage_prod;percentage_prod;valueprod;valueprod;valueprod;valueprod;total_sum_prod;cons_vs_prod;cons_vs_prod_limit;max_possible_cons_tot;total_to_be_paid;community_power_used-Véronique;power_used_by_community;has_to_pay-Véronique;community_power_used-Christian;has_to_pay-Christian;community_power_used-Marc;has_to_pay-Marc;community_power_used-Reinhilde;has_to_pay-Reinhilde;community_power_used-Gaby_Haus;has_to_pay-Gaby_Haus;community_power_used-Gaby_Hall;has_to_pay-Gaby_Hall;community_power_used-Tina;has_to_pay-Tina;community_power_used-Pit;has_to_pay-Pit;power_sold_to_grid;has_to_receive-Véronique;has_to_receive-Marc;has_to_receive-Gaby;has_to_receive-Pit
2025-06-04 04:00:00+00:00;0.0;0.0;0.0;25.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.001;0.0;0.0;0.0;0.003;0.004;0.0;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.004;100.0;100.0;0.004;0.00011;0.003;0.004;8.25e-05;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00011
2025-06-04 04:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 04:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 04:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 05:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 05:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 05:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 05:45:00+00:00;8.152;0.0;1.63;31.522;1.087;8.152;49.457;0.0;0.015;0.0;0.003;0.058;0.002;0.015;0.091;0.0;0.184;0.0;0.0;2.174;97.826;0.0;0.0;0.004;0.18;0.184;100.0;100.0;0.184;0.00506;0.0;0.18399999999999997;0.0;0.01499968;0.0004124912;0.05800048;0.0015950132;0.01499968;0.0004124912;0.0029991999999999996;8.247799999999999e-05;0.0;0.0;0.09100088;0.0025025242;0.00200008;5.50022e-05;2.7755575615628914e-17;0.0049499956;0.0;0.0;0.0001100044
2025-06-04 06:00:00+00:00;8.929;0.0;0.0;53.571;0.0;10.714;26.786;0.0;0.005;0.0;0.0;0.03;0.0;0.006;0.015;0.0;0.056;100.0;0.0;0.0;0.0;0.056;0.0;0.0;0.0;0.056;100.0;100.0;0.056;0.0015400000000000001;0.0;0.056;0.0;0.00500024;0.00013750660000000004;0.02999976;0.0008249934000000001;0.00599984;0.00016499560000000002;0.0;0.0;0.0;0.0;0.01500016;0.00041250440000000003;0.0;0.0;0.0;0.0;0.0;0.0015400000000000001;0.0
2025-06-04 06:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 06:30:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 06:45:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 07:00:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 07:15:00+00:00;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2025-06-04 07:30:00+00:00;0.0;25.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.001;0.0;0.0;0.0;0.0;0.0;0.003;0.004;0.0;100.0;0.0;0.0;0.0;0.004;0.0;0.0;0.004;100.0;100.0;0.004;0.00011;0.003;0.004;8.25e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001;2.75e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00011;0.0;0.0
2025-06-04 07:45:00+00:00;17.486;0.0;0.0;0.0;0.0;22.951;59.563;0.0;0.128;0.0;0.0;0.0;0.0;0.168;0.436;0.0;0.732;31.421;7.104;0.0;61.475;0.23;0.052;0.0;0.45;0.732;100.0;100.0;0.732;0.02013;0.0;0.732;0.0;0.12799752;0.0035199318;0.0;0.0;0.16800131999999998;0.0046200363;0.0;0.0;0.0;0.0;0.43600116;0.0119900319;0.0;0.0;0.0;0.012374917499999999;0.0014300352;0.006325047299999999;0.0
2025-06-04 08:00:00+00:00;9.812;0.0;0.0;0.0;1.461;6.681;82.046;0.0;0.188;0.0;0.0;0.0;0.028;0.128;1.572;0.0;1.9160000000000001;41.597;8.716;0.261;49.426;0.797;0.167;0.005;0.947;1.916;100.0;100.0;1.9160000000000001;0.05269000000000001;0.0;1.9160000000000004;0.0;0.18799792;0.0051699428000000006;0.0;0.0;0.12800796;0.0035202189;0.0;0.0;0.0;0.0;1.5720013600000002;0.04323003740000001;0.027992760000000005;0.0007698009000000002;-4.440892098500626e-16;0.026042559400000005;0.0045924604;0.021917459300000004;0.0001375209
2025-06-04 08:15:00+00:00;11.007;0.0;0.0;0.234;0.0;8.431;80.328;0.0;0.188;0.0;0.0;0.004;0.0;0.144;1.372;0.0;1.708;38.466;7.611;0.0;53.923;0.657;0.13;0.0;0.921;1.7080000000000002;100.0;100.0;1.708;0.04697;0.0;1.7080000000000002;0.0;0.18799956;0.0051699879;0.00399672;0.0001099098;0.14400148;0.0039600406999999995;0.0;0.0;0.0;0.0;1.37200224;0.037730061599999996;0.0;0.0;0.0;0.025327633099999997;0.0035748866999999996;0.0180674802;0.0
2025-06-04 08:30:00+00:00;11.765;0.929;27.245;0.0;0.31;11.455;48.297;0.0;0.152;0.012;0.352;0.0;0.004;0.148;0.624;0.0;1.2919999999999998;0.0;9.52;0.0;90.48;0.0;0.123;0.0;1.169;1.292;100.0;100.0;1.2919999999999998;0.03552999999999999;0.0;1.29201292;0.0;0.1520038;0.004180104499999999;0.0;0.0;0.14799859999999998;0.004069961499999999;0.35200539999999997;0.0096801485;0.012002679999999998;0.0003300736999999999;0.6239972399999999;0.017159924099999994;0.0040051999999999996;0.00011014299999999997;-1.291999999986082e-05;0.03214754399999999;0.003382455999999999;0.0;0.0
2025-06-04 08:45:00+00:00;4.58;0.0;0.0;0.0;0.0;6.298;12.214;76.908;0.048;0.0;0.0;0.0;0.0;0.066;0.128;0.806;1.048;81.679;18.321;0.0;0.0;0.856;0.192;0.0;0.0;1.048;100.0;100.0;1.048;0.028820000000000002;0.80599584;1.048;0.0221648856;0.047998400000000004;0.0013199560000000002;0.0;0.0;0.06600304;0.0018150835999999999;0.0;0.0;0.0;0.0;0.12800272000000001;0.0035200748;0.0;0.0;0.0;0.0;0.005280112200000001;0.023539887800000003;0.0
2025-06-04 09:00:00+00:00;20.982;0.0;0.0;0.446;0.0;27.232;51.339;0.0;0.188;0.0;0.0;0.004;0.0;0.244;0.46;0.0;0.896;51.339;0.446;11.607;36.607;0.46;0.004;0.104;0.328;0.896;100.0;100.0;0.896;0.024640000000000002;0.0;0.89599104;0.0;0.18799872;0.0051699648;0.00399616;0.00010989440000000002;0.24399872;0.006709964800000001;0.0;0.0;0.0;0.0;0.45999744000000004;0.012649929600000002;0.0;0.0;8.96000000005781e-06;0.0090199648;0.00010989440000000002;0.012649929600000002;0.0028599648000000003
2025-06-04 09:15:00+00:00;21.198;0.0;0.0;0.922;0.0;29.954;47.926;0.0;0.184;0.0;0.0;0.008;0.0;0.26;0.416;0.0;0.868;52.304;0.461;7.488;39.747;0.454;0.004;0.065;0.345;0.868;100.0;100.0;0.868;0.02387;0.0;0.8680000000000001;0.0;0.18399864;0.0050599626;0.00800296;0.0002200814;0.26000072;0.0071500198;0.0;0.0;0.0;0.0;0.41599768000000004;0.0114399362;0.0;0.0;-1.1102230246251565e-16;0.0094876089;0.0001100407;0.012484964800000001;0.0017873856
2025-06-04 09:30:00+00:00;5.0;0.0;0.0;0.577;0.0;11.538;82.885;0.0;0.104;0.0;0.0;0.012;0.0;0.24;1.724;0.0;2.08;50.817;0.433;10.192;38.558;1.057;0.009;0.212;0.802;2.08;100.0;100.0;2.08;0.0572;0.0;2.08;0.0;0.10400000000000001;0.00286;0.012001600000000001;0.000330044;0.2399904;0.006599736;0.0;0.0;0.0;0.0;1.7240080000000002;0.04741022;0.0;0.0;0.0;0.022055176;0.000247676;0.029067324000000002;0.005829824
2025-06-04 09:45:00+00:00;21.239;0.0;0.0;1.327;0.0;26.549;50.885;0.0;0.192;0.0;0.0;0.012;0.0;0.24;0.46;0.0;0.904;52.434;0.332;8.628;38.606;0.474;0.003;0.078;0.349;0.9039999999999999;100.0;100.0;0.904;0.02486;0.0;0.9040000000000001;0.0;0.19200056000000001;0.0052800154;0.01199608;0.0003298922;0.24000296000000002;0.0066000814;0.0;0.0;0.0;0.0;0.46000040000000003;0.012650011000000001;0.0;0.0;-2.220446049250313e-16;0.009597451600000001;8.25352e-05;0.0130350924;0.0021449208
2025-06-04 10:00:00+00:00;24.891;0.0;0.0;1.747;0.0;24.454;48.908;0.0;0.228;0.0;0.0;0.016;0.0;0.224;0.448;0.0;0.916;54.148;0.437;43.122;2.293;0.496;0.004;0.395;0.021;0.916;100.0;100.0;0.916;0.02519;0.0;0.916;0.0;0.22800156;0.0062700429;0.01600252;0.0004400693;0.22399864000000003;0.0061599626;0.0;0.0;0.0;0.0;0.44799728000000005;0.0123199252;0.0;0.0;0.0;0.0005776067000000001;0.0001100803;0.013639881200000002;0.0108624318
2025-06-04 10:15:00+00:00;22.535;0.0;0.0;1.408;0.0;30.516;45.54;0.0;0.192;0.0;0.0;0.012;0.0;0.26;0.388;0.0;0.8520000000000001;43.075;0.235;40.258;16.432;0.367;0.002;0.343;0.14;0.8520000000000001;100.0;100.0;0.8520000000000001;0.023430000000000003;0.0;0.85199148;0.0;0.1919982;0.005279950500000001;0.01199616;0.00032989440000000004;0.25999632;0.0071498988;0.0;0.0;0.0;0.0;0.38800080000000003;0.010670022000000001;0.0;0.0;8.520000000067363e-06;0.0038500176000000005;5.50605e-05;0.010092472500000001;0.009432449400000003
2025-06-04 10:30:00+00:00;26.636;0.0;0.0;0.0;0.0;26.168;47.196;0.0;0.228;0.0;0.0;0.0;0.0;0.224;0.404;0.0;0.8560000000000001;37.266;0.117;34.112;28.505;0.319;0.001;0.292;0.244;0.856;100.0;100.0;0.8560000000000001;0.023540000000000002;0.0;0.8560000000000001;0.0;0.22800416;0.0062701144;0.0;0.0;0.22399808;0.0061599472;0.0;0.0;0.0;0.0;0.40399776000000004;0.0111099384;0.0;0.0;-1.1102230246251565e-16;0.006710077;2.7541800000000005e-05;0.0087724164;0.0080299648
2025-06-04 10:45:00+00:00;61.429;0.0;0.0;0.0;0.0;9.429;29.143;0.0;0.86;0.0;0.0;0.0;0.0;0.132;0.408;0.0;1.4;37.071;0.071;34.643;28.214;0.519;0.001;0.485;0.395;1.4;100.0;100.0;1.4;0.0385;0.0;1.4000139999999999;0.0;0.8600059999999999;0.023650165;0.0;0.0;0.13200599999999998;0.003630165;0.0;0.0;0.0;0.0;0.40800200000000003;0.011220055000000001;0.0;0.0;-1.399999999995849e-05;0.01086239;2.7334999999999995e-05;0.014272334999999999;0.013337555000000001
2025-06-04 11:00:00+00:00;72.0;0.0;0.0;0.0;0.0;4.432;23.568;0.0;2.664;0.0;0.0;0.0;0.0;0.164;0.872;0.0;3.7;38.757;0.108;33.838;27.297;1.434;0.004;1.252;1.01;3.7;100.0;100.0;3.7;0.10175000000000001;0.0;3.7;0.0;2.664;0.07326;0.0;0.0;0.16398400000000002;0.004509560000000001;0.0;0.0;0.0;0.0;0.872016;0.023980440000000002;0.0;0.0;0.0;0.0277746975;0.00010989;0.0394352475;0.034430165000000006
2025-06-04 11:15:00+00:00;41.026;0.0;0.0;0.0;0.0;10.577;48.397;0.0;0.512;0.0;0.0;0.0;0.0;0.132;0.604;0.0;1.248;39.583;0.16;33.013;27.244;0.494;0.002;0.412;0.34;1.248;100.0;100.0;1.248;0.03432;0.0;1.2479999999999998;0.0;0.51200448;0.014080123200000003;0.0;0.0;0.13200096;0.0036300264000000003;0.0;0.0;0.0;0.0;0.60399456;0.0166098504;0.0;0.0;2.220446049250313e-16;0.009350140800000002;5.4912000000000006e-05;0.0135848856;0.0113300616
2025-06-04 11:30:00+00:00;36.879;0.0;0.0;0.0;0.0;25.532;37.589;0.0;0.208;0.0;0.0;0.0;0.0;0.144;0.212;0.0;0.564;39.716;0.177;41.489;18.617;0.224;0.001;0.234;0.105;0.5640000000000001;100.0;100.0;0.564;0.015509999999999998;0.0;0.5639999999999998;0.0;0.20799755999999994;0.005719932899999999;0.0;0.0;0.14400048;0.003960013199999999;0.0;0.0;0.0;0.0;0.21200196;0.005830053899999999;0.0;0.0;2.220446049250313e-16;0.0028874966999999996;2.7452699999999996e-05;0.0061599516;0.006434943899999998
2025-06-04 11:45:00+00:00;53.704;0.0;0.0;0.0;0.0;35.185;11.111;0.0;0.232;0.0;0.0;0.0;0.0;0.152;0.048;0.0;0.432;40.972;0.0;40.046;18.981;0.177;0.0;0.173;0.082;0.432;100.0;100.0;0.432;0.01188;0.0;0.432;0.0;0.23200127999999998;0.006380035199999999;0.0;0.0;0.1519992;0.004179978;0.0;0.0;0.0;0.0;0.04799952;0.0013199868;0.0;0.0;0.0;0.0022549428;0.0;0.0048674736;0.0047574648
2025-06-04 12:00:00+00:00;55.446;0.0;0.0;0.0;0.0;36.634;7.921;0.0;0.224;0.0;0.0;0.0;0.0;0.148;0.032;0.0;0.404;40.347;0.0;32.673;26.98;0.163;0.0;0.132;0.109;0.404;100.0;100.0;0.404;0.01111;0.0;0.40400404;0.0;0.22400184;0.0061600506;0.0;0.0;0.14800136;0.0040700374000000004;0.0;0.0;0.0;0.0;0.03200084;0.0008800231;0.0;0.0;-4.039999999982946e-06;0.002997478;0.0;0.0044825517;0.0036299703000000003
2025-06-04 12:15:00+00:00;53.684;0.0;0.0;0.0;0.0;33.684;12.632;0.0;0.204;0.0;0.0;0.0;0.0;0.128;0.048;0.0;0.38;40.526;0.263;32.368;26.842;0.154;0.001;0.123;0.102;0.38;100.0;100.0;0.38;0.010450000000000001;0.0;0.37999999999999995;0.0;0.2039992;0.005609978000000001;0.0;0.0;0.12799919999999998;0.003519978;0.0;0.0;0.0;0.0;0.0480016;0.001320044;0.0;0.0;5.551115123125783e-17;0.0028049890000000004;2.7483500000000002e-05;0.004234967;0.0033824560000000007
2025-06-04 12:30:00+00:00;53.636;0.0;0.0;0.0;0.0;34.545;11.818;0.0;0.236;0.0;0.0;0.0;0.0;0.152;0.052;0.0;0.44;41.364;0.0;31.818;26.818;0.182;0.0;0.14;0.118;0.44;100.0;100.0;0.44;0.0121;0.0;0.43999560000000004;0.0;0.23599840000000002;0.006489956000000001;0.0;0.0;0.15199800000000002;0.004179945;0.0;0.0;0.0;0.0;0.051999199999999995;0.001429978;0.0;0.0;4.3999999999599915e-06;0.0032449780000000004;0.0;0.005005043999999999;0.003849978
2025-06-04 12:45:00+00:00;55.752;0.0;0.0;0.0;0.0;32.743;11.504;0.0;0.252;0.0;0.0;0.0;0.0;0.148;0.052;0.0;0.452;42.92;0.0;30.31;26.77;0.194;0.0;0.137;0.121;0.452;100.0;100.0;0.452;0.01243;0.0;0.45199548;0.0;0.25199904;0.0069299736;0.0;0.0;0.14799836;0.0040699549;0.0;0.0;0.0;0.0;0.051998079999999995;0.0014299471999999998;0.0;0.0;4.520000000007851e-06;0.003327511;0.0;0.005334956;0.003767533
2025-06-04 13:00:00+00:00;46.364;0.0;0.0;0.0;0.0;33.636;20.0;0.0;0.204;0.0;0.0;0.0;0.0;0.148;0.088;0.0;0.43999999999999995;42.273;1.136;30.227;26.364;0.186;0.005;0.133;0.116;0.44;100.0;100.0;0.43999999999999995;0.012099999999999998;0.0;0.43999999999999995;0.0;0.20400159999999998;0.005610043999999999;0.0;0.0;0.1479984;0.004069956;0.0;0.0;0.0;0.0;0.088;0.00242;0.0;0.0;5.551115123125783e-17;0.003190043999999999;0.00013745599999999997;0.005115033;0.0036574669999999993
2025-06-04 13:15:00+00:00;28.859;0.0;0.0;0.0;0.0;36.242;34.899;0.0;0.172;0.0;0.0;0.0;0.0;0.216;0.208;0.0;0.596;39.933;12.752;24.832;22.483;0.238;0.076;0.148;0.134;0.596;100.0;100.0;0.596;0.01639;0.0;0.596;0.0;0.17199964;0.0047299900999999995;0.0;0.0;0.21600231999999997;0.005940063799999999;0.0;0.0;0.0;0.0;0.20799804;0.0057199461;0.0;0.0;0.0;0.0036849636999999997;0.0020900527999999996;0.0065450186999999995;0.0040699648
2025-06-04 13:30:00+00:00;14.355;0.0;0.0;0.0;0.0;17.762;67.883;0.0;0.236;0.0;0.0;0.0;0.0;0.292;1.116;0.0;1.6440000000000001;38.686;18.005;22.81;20.499;0.636;0.296;0.375;0.337;1.6440000000000001;100.0;100.0;1.6440000000000001;0.04521000000000001;0.0;1.6440000000000001;0.0;0.23599620000000004;0.006489895500000001;0.0;0.0;0.29200728000000004;0.0080302002;0.0;0.0;0.0;0.0;1.11599652;0.0306899043;0.0;0.0;0.0;0.0092675979;0.0081400605;0.017489940600000004;0.010312401000000002
2025-06-04 13:45:00+00:00;11.735;0.0;0.0;0.0;0.0;10.034;78.231;0.0;0.276;0.0;0.0;0.0;0.0;0.236;1.84;0.0;2.3520000000000003;38.563;17.007;24.362;20.068;0.907;0.4;0.573;0.472;2.352;100.0;100.0;2.3520000000000003;0.06468000000000002;0.0;2.3520000000000003;0.0;0.2760072;0.007590198000000001;0.0;0.0;0.23599968000000007;0.006489991200000002;0.0;0.0;0.0;0.0;1.8399931200000001;0.050599810800000006;0.0;0.0;-4.440892098500626e-16;0.012979982400000005;0.011000127600000005;0.024942548400000007;0.015757341600000002
2025-06-04 14:00:00+00:00;14.894;0.0;0.0;0.0;0.0;16.489;68.617;0.0;0.224;0.0;0.0;0.0;0.0;0.248;1.032;0.0;1.504;35.838;16.888;26.13;21.144;0.539;0.254;0.393;0.318;1.504;100.0;100.0;1.504;0.04136;0.0;1.5040000000000002;0.0;0.22400575999999997;0.0061601584;0.0;0.0;0.24799456;0.006819850400000001;0.0;0.0;0.0;0.0;1.0319996800000002;0.028379991200000003;0.0;0.0;-2.220446049250313e-16;0.0087451584;0.006984876800000001;0.014822596800000002;0.010807368
2025-06-04 14:15:00+00:00;13.941;0.0;0.0;0.0;0.0;16.89;69.169;0.0;0.208;0.0;0.0;0.0;0.0;0.252;1.032;0.0;1.492;39.477;17.627;23.123;19.772;0.589;0.263;0.345;0.295;1.492;100.0;100.0;1.492;0.04103;0.0;1.492;0.0;0.20799972;0.0057199923;0.0;0.0;0.25199879999999997;0.0069299669999999996;0.0;0.0;0.0;0.0;1.03200148;0.028380040699999994;0.0;0.0;0.0;0.008112451599999999;0.007232358099999999;0.0161974131;0.0094873669
2025-06-04 14:30:00+00:00;24.625;0.0;0.0;0.0;0.0;18.018;57.357;0.0;0.328;0.0;0.0;0.0;0.0;0.24;0.764;0.0;1.332;46.847;18.544;32.883;1.727;0.624;0.247;0.438;0.023;1.332;100.0;100.0;1.332;0.03663;0.0;1.332;0.0;0.328005;0.0090201375;0.0;0.0;0.23999976000000003;0.006599993400000001;0.0;0.0;0.0;0.0;0.7639952400000001;0.021009869100000002;0.0;0.0;0.0;0.0006326001000000001;0.0067926672000000006;0.0171600561;0.012045042900000002
2025-06-04 14:45:00+00:00;34.956;0.0;0.0;0.0;0.0;24.779;40.265;0.0;0.316;0.0;0.0;0.0;0.0;0.224;0.364;0.0;0.904;46.35;17.367;22.677;13.606;0.419;0.157;0.205;0.123;0.9039999999999999;100.0;100.0;0.904;0.02486;0.0;0.9040000000000001;0.0;0.31600224000000005;0.008690061600000002;0.0;0.0;0.22400216;0.0061600594;0.0;0.0;0.0;0.0;0.36399560000000003;0.010009879000000001;0.0;0.0;-2.220446049250313e-16;0.0033824515999999996;0.0043174362;0.01152261;0.0056375022
2025-06-04 15:00:00+00:00;39.877;0.0;0.0;0.0;0.0;32.515;27.607;0.0;0.26;0.0;0.0;0.0;0.0;0.212;0.18;0.0;0.652;50.307;15.798;20.245;13.65;0.328;0.103;0.132;0.089;0.652;100.0;100.0;0.652;0.01793;0.0;0.65199348;0.0;0.25999804000000004;0.007149946100000001;0.0;0.0;0.21199780000000001;0.005829939500000001;0.0;0.0;0.0;0.0;0.17999764;0.0049499351;0.0;0.0;6.520000000009851e-06;0.0024474450000000003;0.0028325814000000004;0.0090200451;0.0036299285000000008
2025-06-04 15:15:00+00:00;80.62;0.0;0.0;0.0;0.0;8.527;10.853;0.0;1.248;0.0;0.0;0.0;0.0;0.132;0.168;0.0;1.548;51.034;16.925;18.54;13.501;0.79;0.262;0.287;0.209;1.548;100.0;100.0;1.548;0.042570000000000004;0.0;1.5480000000000003;0.0;1.2479976000000002;0.034319934;0.0;0.0;0.13199796;0.0036299439000000004;0.0;0.0;0.0;0.0;0.16800444;0.0046201221;0.0;0.0;-2.220446049250313e-16;0.0057473757;0.007204972500000001;0.021725173800000004;0.007892478
2025-06-04 15:30:00+00:00;87.974;0.0;0.0;0.0;0.0;4.706;7.32;0.0;2.692;0.0;0.0;0.0;0.0;0.144;0.224;0.0;3.06;52.647;17.647;16.078;13.627;1.611;0.54;0.492;0.417;3.06;100.0;100.0;3.06;0.08415;0.0;3.06;0.0;2.6920044;0.074030121;0.0;0.0;0.1440036;0.003960099000000001;0.0;0.0;0.0;0.0;0.223992;0.00615978;0.0;0.0;0.0;0.0114671205;0.014849950499999999;0.0443024505;0.013529637
2025-06-04 15:45:00+00:00;56.364;0.0;0.0;0.0;0.0;20.606;23.03;0.0;0.372;0.0;0.0;0.0;0.0;0.136;0.152;0.0;0.66;54.394;16.818;15.455;13.333;0.359;0.111;0.102;0.088;0.66;100.0;100.0;0.66;0.01815;0.0;0.6599999999999999;0.0;0.37200239999999996;0.010230065999999998;0.0;0.0;0.13599960000000003;0.0037399890000000004;0.0;0.0;0.0;0.0;0.15199800000000002;0.004179945;0.0;0.0;1.1102230246251565e-16;0.0024199395;0.0030524670000000005;0.009872510999999999;0.0028050824999999997
2025-06-04 16:00:00+00:00;62.443;0.0;0.0;0.0;0.0;18.552;19.005;0.0;0.552;0.0;0.0;0.0;0.0;0.164;0.168;0.0;0.8840000000000001;58.597;14.027;14.706;12.67;0.518;0.124;0.13;0.112;0.884;100.0;100.0;0.8840000000000001;0.024310000000000002;0.0;0.884;0.0;0.55199612;0.015179893299999999;0.0;0.0;0.16399968;0.0045099912;0.0;0.0;0.0;0.0;0.16800420000000002;0.0046201155;0.0;0.0;0.0;0.0030800770000000005;0.0034099637000000005;0.0142449307;0.0035750286000000003
2025-06-04 16:15:00+00:00;29.014;0.0;0.0;0.193;0.0;5.996;64.797;0.0;0.6;0.0;0.0;0.004;0.0;0.124;1.34;0.0;2.068;64.072;11.025;13.83;11.074;1.325;0.228;0.286;0.229;2.068;100.0;100.0;2.068;0.056870000000000004;0.0;2.068;0.0;0.6000095200000001;0.016500261800000002;0.00399124;0.00010975910000000001;0.12399728000000002;0.003409925200000001;0.0;0.0;0.0;0.0;1.34000196;0.0368500539;0.0;0.0;0.0;0.006297783800000001;0.0062699175000000005;0.036437746400000005;0.007865121000000001
2025-06-04 16:30:00+00:00;29.285;0.0;0.0;0.157;0.0;5.464;65.094;0.0;0.745;0.0;0.0;0.004;0.0;0.139;1.656;0.0;2.5439999999999996;48.899;6.289;24.686;20.126;1.244;0.16;0.628;0.512;2.544;100.0;100.0;2.5439999999999996;0.06996;0.0;2.5439999999999996;0.0;0.7450103999999999;0.020487785999999997;0.00399408;0.00010983719999999999;0.13900416;0.0038226144;0.0;0.0;0.0;0.0;1.6559913599999996;0.045539762399999996;0.0;0.0;4.440892098500626e-16;0.014080149600000001;0.0043997844;0.0342097404;0.017270325599999997
2025-06-04 16:45:00+00:00;74.595;0.0;0.0;0.0;0.0;5.47;19.935;0.0;1.841;0.0;0.0;0.0;0.0;0.135;0.492;0.0;2.468;62.885;0.972;24.797;11.345;1.552;0.024;0.612;0.28;2.468;100.0;100.0;2.468;0.06787;0.0;2.468;0.0;1.8410046;0.0506276265;0.0;0.0;0.1349996;0.003712489;0.0;0.0;0.0;0.0;0.4919958;0.0135298845;0.0;0.0;0.0;0.0076998515;0.0006596964;0.042680049500000004;0.0168297239
2025-06-04 17:00:00+00:00;63.029;0.0;0.0;0.0;0.0;8.018;10.913;18.04;1.132;0.0;0.0;0.0;0.0;0.144;0.196;0.324;1.796;66.592;1.336;32.071;0.0;1.196;0.024;0.576;0.0;1.7959999999999998;100.0;100.0;1.796;0.04939;0.3239984;1.796;0.008909956;1.1320008400000001;0.031130023100000005;0.0;0.0;0.14400328;0.0039600902;0.0;0.0;0.0;0.0;0.19599748;0.005389930700000001;0.0;0.0;-2.220446049250313e-16;0.0;0.0006598504;0.0328897888;0.0158398669
2025-06-04 17:15:00+00:00;36.538;0.481;13.942;0.0;0.0;12.5;15.385;21.154;0.076;0.001;0.029;0.0;0.0;0.026;0.032;0.044;0.208;0.0;13.462;86.538;0.0;0.0;0.028;0.18;0.0;0.208;100.0;100.0;0.208;0.005719999999999999;0.04400032;0.208;0.0012100087999999999;0.07599903999999999;0.0020899735999999995;0.0;0.0;0.026;0.0007149999999999999;0.028999359999999995;0.0007974823999999999;0.00100048;2.7513199999999996e-05;0.032000799999999996;0.0008800219999999998;0.0;0.0;0.0;0.0;0.0007700263999999999;0.0;0.004949973599999999
2025-06-04 17:30:00+00:00;39.286;0.595;24.405;0.0;0.0;19.048;16.667;0.0;0.066;0.001;0.041;0.0;0.0;0.032;0.028;0.0;0.168;0.0;11.905;35.714;52.381;0.0;0.02;0.06;0.088;0.16799999999999998;100.0;100.0;0.168;0.00462;0.0;0.16800168;0.0;0.06600048;0.0018150132;0.0;0.0;0.03200064;0.0008800176;0.041000400000000006;0.001127511;0.0009996;2.7488999999999997e-05;0.028000560000000004;0.0007700154;0.0;0.0;-1.6800000000039006e-06;0.0024200022;0.000550011;0.0;0.0016499868
